main(40, .6, .5)
{Operation terminated by user during <a href="matlab:helpUtils.errorDocCallback('Individuo/updAptitud', 'C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\Individuo.m', 47)" style="font-weight:bold">Individuo/updAptitud</a> (<a href="matlab: opentoline('C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\Individuo.m',47,0)">line 47</a>)


In <a href="matlab:helpUtils.errorDocCallback('mini', 'C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\mini.m', 6)" style="font-weight:bold">mini</a> (<a href="matlab: opentoline('C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\mini.m',6,0)">line 6</a>)
    mejor_ind.updAptitud();

In <a href="matlab:helpUtils.errorDocCallback('Poblacion/getTrial', 'C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\Poblacion.m', 53)" style="font-weight:bold">Poblacion/getTrial</a> (<a href="matlab: opentoline('C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\Poblacion.m',53,0)">line 53</a>)
            best_rs = mini( rs );

In <a href="matlab:helpUtils.errorDocCallback('main', 'C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\main.m', 18)" style="font-weight:bold">main</a> (<a href="matlab: opentoline('C:\Users\Uziel\Dropbox\MCA\Cómputo inteligente\proyecto\ED\Angtrans (Minimizacion)\main.m',18,0)">line 18</a>)
				trial = p.getTrial(j);
} 
main(50, .9, .4)
2591: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4808.6024
2592: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4810.6265
2593: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4812.5715
2594: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4814.4742
2595: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4815.9218
2596: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4817.3602
2597: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4819.5958
2598: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4821.4996
2599: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4823.4597
2600: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4825.1176
2601: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4826.8544
2602: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4828.6027
2603: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4830.4228
2604: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4832.3302
2605: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4833.9727
2606: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4835.8731
2607: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4837.451
2608: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4839.4305
2609: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4841.2567
2610: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4843.2753
2611: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4844.9426
2612: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4846.717
2613: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4848.5109
2614: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4850.6628
2615: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4852.7643
2616: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4855.1583
2617: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4857.1262
2618: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4859.1254
2619: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4860.9892
2620: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4862.7588
2621: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4864.5028
2622: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4866.2418
2623: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4868.0377
2624: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4870.0379
2625: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4871.8815
2626: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4873.7759
2627: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4875.7517
2628: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4877.6969
2629: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4879.9123
2630: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4882.086
2631: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4883.9769
2632: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4886.0864
2633: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4888.1693
2634: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4890.1319
2635: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4891.6691
2636: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4893.552
2637: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4895.4737
2638: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4897.1881
2639: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4898.6803
2640: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4900.3457
2641: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4902.7547
2642: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4904.9179
2643: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4906.5181
2644: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4908.4435
2645: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4910.4333
2646: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4912.0795
2647: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4913.8968
2648: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4915.576
2649: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4917.3006
2650: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4919.4063
2651: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4920.9896
2652: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4922.9564
2653: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4924.896
2654: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4926.6019
2655: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4928.3991
2656: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4930.1222
2657: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4932.1989
2658: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4934.1669
2659: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4935.8595
2660: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4937.7505
2661: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4939.7269
2662: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4941.5152
2663: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4943.6058
2664: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4945.4245
2665: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4947.2445
2666: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4949.551
2667: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4951.4181
2668: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4953.1396
2669: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4955.122
2670: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4956.6035
2671: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4958.8479
2672: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4960.7655
2673: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4962.5694
2674: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4964.8484
2675: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4966.4207
2676: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4968.6361
2677: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4970.371
2678: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4972.3592
2679: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4974.2368
2680: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4976.4415
2681: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4978.3566
2682: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4980.3533
2683: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4982.1669
2684: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4984.0098
2685: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4985.5504
2686: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4987.3319
2687: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4989.0213
2688: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4990.8084
2689: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4992.8379
2690: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4994.9953
2691: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4996.6968
2692: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 4999.0071
2693: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5000.9527
2694: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5002.8038
2695: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5004.7536
2696: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5006.5391
2697: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5008.6754
2698: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5010.4073
2699: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5012.2813
2700: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5014.3964
2701: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5016.2659
2702: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5017.9426
2703: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5019.9101
2704: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5021.9508
2705: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5023.8239
2706: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5025.5395
2707: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5027.4742
2708: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5029.2474
2709: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5031.1326
2710: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5033.1586
2711: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5034.9237
2712: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5037.0893
2713: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5038.6375
2714: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5040.2736
2715: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5042.0397
2716: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5043.916
2717: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5045.8077
2718: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5047.2854
2719: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5049.3463
2720: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5051.6647
2721: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5053.3158
2722: Viorest: 5.5511e-17, aptitud: 1000.00000000000000000000, vector: 0.33177783629409491000  0.06920944781188315100  0.47806724808359724000  0.47806724808359730000-32.10816771199284100000 , tt: 5055.1822
