995: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12961.6152
996: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12962.6695
997: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12965.2009
998: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12967.4707
999: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12968.9544
1000: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12970.8849
1001: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12972.4041
1002: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12974.48
1003: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12977.7164
1004: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12980.3128
1005: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12982.7206
1006: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12983.4845
1007: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12984.8257
1008: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12986.0236
1009: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12988.8305
1010: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12990.8105
1011: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12991.8272
1012: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12993.3891
1013: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12995.8167
1014: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12997.835
1015: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 12999.3005
1016: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13000.6659
1017: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13002.4144
1018: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13003.7483
1019: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13005.5638
1020: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13007.9875
1021: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13010.7587
1022: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13011.8456
1023: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13013.8316
1024: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13016.1854
1025: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13016.8778
1026: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13020.1598
1027: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13022.3329
1028: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13024.0918
1029: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13025.8991
1030: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13027.7593
1031: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13028.9554
1032: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13030.7253
1033: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13032.4048
1034: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13033.4355
1035: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13034.6199
1036: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13036.1684
1037: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13037.8542
1038: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13038.8416
1039: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13039.5681
1040: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13041.6444
1041: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13044.3322
1042: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13045.963
1043: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13048.4597
1044: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13050.3255
1045: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13051.1747
1046: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13051.9018
1047: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13054.6627
1048: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13055.3123
1049: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13056.9655
1050: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13058.827
1051: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13059.432
1052: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13062.094
1053: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13063.1065
1054: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13065.3338
1055: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13067.2096
1056: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13068.3097
1057: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13070.3904
1058: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13072.9634
1059: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13074.9938
1060: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13076.5266
1061: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13078.7119
1062: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13081.4447
1063: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13085.6931
1064: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13086.7899
1065: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13088.9408
1066: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13090.3745
1067: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13092.8962
1068: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13094.3348
1069: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13096.2998
1070: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13098.1975
1071: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13099.684
1072: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13101.0975
1073: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13103.4033
1074: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13104.7189
1075: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13106.3718
1076: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13107.4884
1077: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13109.9
1078: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13111.8972
1079: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13113.5716
1080: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13117.1124
1081: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13119.2841
1082: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13121.2604
1083: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13122.4057
1084: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13123.7181
1085: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13126.5041
1086: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13128.7759
1087: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13130.0749
1088: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13132.0971
1089: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13134.0517
1090: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13136.9097
1091: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13138.6098
1092: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13141.0222
1093: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13142.6977
1094: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13144.6553
1095: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13147.4156
1096: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13149.1445
1097: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13150.6816
1098: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13152.1312
1099: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13153.6941
1100: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13155.2124
1101: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13156.955
1102: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13158.7896
1103: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13160.242
1104: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13162.402
1105: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13164.4065
1106: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13165.4588
1107: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13167.4813
1108: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13168.97
1109: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06181631435044729300  0.05042014660808112600  0.06181631435044728600  0.05299791482744530000-19.54207371846676000000 , tt: 13170.2487
1110: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13170.8664
1111: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13173.1488
1112: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13175.6913
1113: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13178.7115
1114: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13179.9222
1115: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13181.0819
1116: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13183.49
1117: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13184.9958
1118: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13185.8125
1119: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13187.3648
1120: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13188.6449
1121: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13192.5387
1122: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13194.889
1123: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13197.0678
1124: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13199.8841
1125: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13200.973
1126: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13204.7013
1127: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13207.48
1128: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13208.5953
1129: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13210.8664
1130: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13211.9627
1131: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13215.0433
1132: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13217.0172
1133: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13218.2028
1134: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13219.5736
1135: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13220.3351
1136: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13222.402
1137: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.06066854676257212000  0.05126123535324805800  0.06066854676257211300  0.05355172563704059500-34.77015036127036800000 , tt: 13224.5271
