1565: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8879.9625
1566: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8882.4097
1567: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8886.8484
1568: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8890.3951
1569: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8895.6318
1570: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8900.9383
1571: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8905.7934
1572: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8908.8103
1573: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8914.8184
1574: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8919.5155
1575: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8923.702
1576: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8930.7028
1577: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8938.3447
1578: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8942.7362
1579: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8949.6454
1580: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8953.3075
1581: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8957.1371
1582: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8964.8345
1583: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8968.512
1584: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8971.4324
1585: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8976.09
1586: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8979.739
1587: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8984.1606
1588: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8989.8228
1589: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8993.6795
1590: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 8999.2652
1591: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9001.5043
1592: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9009.2803
1593: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9014.7864
1594: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9020.5189
1595: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9023.0941
1596: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9026.2436
1597: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9033.2788
1598: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9041.0351
1599: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9046.7588
1600: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9056.2894
1601: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9061.0558
1602: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9066.998
1603: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9070.7957
1604: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9074.8325
1605: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9080.8202
1606: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9084.8475
1607: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9088.901
1608: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9094.3762
1609: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9096.5029
1610: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9100.6494
1611: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9103.3609
1612: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9104.8997
1613: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9110.2142
1614: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9115.1899
1615: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9119.648
1616: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9123.2973
1617: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9128.4579
1618: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9133.7656
1619: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9138.2206
1620: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9144.0542
1621: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9151.1177
1622: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9156.7983
1623: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9161.871
1624: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9163.9942
1625: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9169.1325
1626: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9174.2091
1627: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9179.0231
1628: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9182.6118
1629: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9184.8711
1630: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9191.9549
1631: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9197.018
1632: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9203.8763
1633: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9208.9497
1634: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9210.7905
1635: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9215.7918
1636: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9221.9364
1637: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9225.9339
1638: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9231.5716
1639: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9235.1634
1640: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9238.9434
1641: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9242.278
1642: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9250.3486
1643: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9257.8037
1644: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9265.8915
1645: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9270.8513
1646: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9277.3556
1647: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9282.3345
1648: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9288.59
1649: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9293.3019
1650: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9298.1501
1651: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9303.9368
1652: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9306.709
1653: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9312.2745
1654: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9316.2221
1655: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9322.2329
1656: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9328.6784
1657: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9333.032
1658: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9340.386
1659: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9346.683
1660: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9349.9541
1661: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9354.8679
1662: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9361.3309
1663: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9368.0418
1664: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9370.4544
1665: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9375.8012
1666: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9379.8741
1667: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9384.7746
1668: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9389.0976
1669: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9395.7679
1670: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9400.3182
1671: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9407.3094
1672: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9415.4318
1673: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9421.7472
1674: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9431.0056
1675: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9438.148
1676: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9443.1161
1677: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9449.4385
1678: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9458.3778
1679: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9462.7184
1680: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9469.0755
1681: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9475.2192
1682: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9479.2467
1683: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9482.1756
1684: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9488.6267
1685: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9492.8698
1686: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9496.052
1687: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9500.7971
1688: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9506.2042
1689: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9509.3399
1690: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9515.5864
1691: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9519.0372
1692: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9521.6151
1693: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9529.7246
1694: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9535.021
1695: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9540.1273
1696: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9542.8721
1697: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9546.5637
1698: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9550.5679
1699: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9553.0405
1700: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9559.3232
1701: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9565.367
1702: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9571.6416
1703: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9576.1419
1704: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9578.9029
1705: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9585.0849
1706: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9590.8879
1707: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9598.8112
1708: Viorest: 6.9389e-18, aptitud: 0.00000000000000000000, vector: 0.05757218499791184900 0.05210972346254449900 0.05757218499791184200 0.0571820154010645040015.15083806476467900000 , tt: 9603.3725
